314726.221,  2722113.667,  145.033,      6.58292E+01,  110.525,  2316.641
314726.221,  2722113.667,  131.559,      6.07391E+01,  123.999,  2316.641
314726.221,  2722113.667,  116.671,      5.39131E+01,  138.887,  2316.641
314726.221,  2722113.667,  100.233,      4.80887E+01,  155.325,  2316.641
314726.221,  2722113.667,  82.093,      4.42008E+01,  173.465,  2316.641
314726.221,  2722113.667,  62.089,      4.21980E+01,  193.469,  2316.641
314726.221,  2722113.667,  40.037,      4.17193E+01,  215.521,  2316.641
314726.221,  2722113.667,  15.740,      4.24913E+01,  239.818,  2316.641
314726.221,  2722113.667,  -11.023,      4.43099E+01,  266.581,  2316.641
314726.221,  2722113.667,  -40.493,      4.73255E+01,  296.051,  2316.641
314726.221,  2722113.667,  -55.986,      4.89095E+01,  311.544,  2316.641
314735.718,  2722110.281,  211.787,      3.69705E+00,  43.771,  2326.723
314735.718,  2722110.281,  208.794,      6.72396E+00,  46.763,  2326.723
314735.718,  2722110.281,  202.289,      2.22415E+01,  53.269,  2326.723
314735.718,  2722110.281,  195.041,      2.89251E+01,  60.517,  2326.723
314735.718,  2722110.281,  186.980,      3.89078E+01,  68.578,  2326.723
314735.718,  2722110.281,  178.027,      5.39732E+01,  77.531,  2326.723
314735.718,  2722110.281,  168.096,      6.72434E+01,  87.462,  2326.723
314735.718,  2722110.281,  157.092,      7.19672E+01,  98.466,  2326.723
314735.718,  2722110.281,  144.912,      7.01502E+01,  110.646,  2326.723
314735.718,  2722110.281,  131.442,      6.36557E+01,  124.116,  2326.723
314735.718,  2722110.281,  116.557,      5.59417E+01,  139.001,  2326.723
314735.718,  2722110.281,  100.122,      4.96181E+01,  155.436,  2326.723
314735.718,  2722110.281,  81.985,      4.53903E+01,  173.573,  2326.723
314735.718,  2722110.281,  61.983,      4.31153E+01,  193.575,  2326.723
314735.718,  2722110.281,  39.933,      4.24107E+01,  215.625,  2326.723
314735.718,  2722110.281,  15.638,      4.29415E+01,  239.921,  2326.723
314735.718,  2722110.281,  -11.124,      4.45536E+01,  266.682,  2326.723
314735.718,  2722110.281,  -40.593,      4.74141E+01,  296.151,  2326.723
314735.718,  2722110.281,  -56.086,      4.89124E+01,  311.644,  2326.723
314745.215,  2722106.895,  211.621,      1.97134E+00,  43.938,  2336.806
314745.215,  2722106.895,  208.632,      5.52205E+00,  46.926,  2336.806
314745.215,  2722106.895,  202.133,      4.33288E+01,  53.425,  2336.806
314745.215,  2722106.895,  194.892,      4.80441E+01,  60.666,  2336.806
314745.215,  2722106.895,  186.838,      5.58494E+01,  68.720,  2336.806
314745.215,  2722106.895,  177.891,      6.57956E+01,  77.667,  2336.806
314745.215,  2722106.895,  167.965,      7.47362E+01,  87.593,  2336.806
314745.215,  2722106.895,  156.966,      7.72865E+01,  98.592,  2336.806
314745.215,  2722106.895,  144.790,      7.36491E+01,  110.768,  2336.806
314745.215,  2722106.895,  131.324,      6.56557E+01,  124.234,  2336.806
314745.215,  2722106.895,  116.443,      5.73031E+01,  139.115,  2336.806
314745.215,  2722106.895,  100.011,      5.07112E+01,  155.547,  2336.806
314745.215,  2722106.895,  81.877,      4.63183E+01,  173.681,  2336.806
314745.215,  2722106.895,  61.877,      4.38979E+01,  193.681,  2336.806
314745.215,  2722106.895,  39.830,      4.30560E+01,  215.728,  2336.806
314745.215,  2722106.895,  15.535,      4.34185E+01,  240.023,  2336.806
314745.215,  2722106.895,  -11.225,      4.48613E+01,  266.783,  2336.806
314745.215,  2722106.895,  -40.693,      4.75812E+01,  296.251,  2336.806
314745.215,  2722106.895,  -56.185,      4.90024E+01,  311.743,  2336.806
314754.712,  2722103.509,  211.454,      2.25370E+02,  44.104,  2346.888
314754.712,  2722103.509,  208.469,      1.67024E+02,  47.089,  2346.888
314754.712,  2722103.509,  201.977,      9.17374E+01,  53.581,  2346.888
314754.712,  2722103.509,  194.744,      7.73861E+01,  60.814,  2346.888
314754.712,  2722103.509,  186.695,      7.49893E+01,  68.863,  2346.888
314754.712,  2722103.509,  177.754,      7.78513E+01,  77.804,  2346.888
314754.712,  2722103.509,  167.834,      8.18965E+01,  87.724,  2346.888
314754.712,  2722103.509,  156.840,      8.15627E+01,  98.718,  2346.888
314754.712,  2722103.509,  144.669,      7.56067E+01,  110.889,  2346.888
314754.712,  2722103.509,  131.207,      6.66033E+01,  124.351,  2346.888
314754.712,  2722103.509,  116.330,      5.80250E+01,  139.228,  2346.888
314754.712,  2722103.509,  99.901,      5.14229E+01,  155.657,  2346.888
314754.712,  2722103.509,  81.770,      4.70359E+01,  173.789,  2346.888
314754.712,  2722103.509,  61.772,      4.45868E+01,  193.786,  2346.888
314754.712,  2722103.509,  39.726,      4.36870E+01,  215.832,  2346.888
314754.712,  2722103.509,  15.433,      4.39429E+01,  240.125,  2346.888
314754.712,  2722103.509,  -11.326,      4.52476E+01,  266.884,  2346.888
314754.712,  2722103.509,  -40.793,      4.78383E+01,  296.351,  2346.888
314754.712,  2722103.509,  -56.284,      4.91887E+01,  311.842,  2346.888
314764.208,  2722100.124,  211.287,      1.13608E+02,  44.271,  2356.970
314764.208,  2722100.124,  208.306,      1.07082E+02,  47.252,  2356.970
314764.208,  2722100.124,  201.822,      9.51338E+01,  53.736,  2356.970
314764.208,  2722100.124,  194.595,      8.63200E+01,  60.963,  2356.970
314764.208,  2722100.124,  186.553,      8.46642E+01,  69.005,  2356.970
314764.208,  2722100.124,  177.618,      8.63915E+01,  77.940,  2356.970
314764.208,  2722100.124,  167.703,      8.71835E+01,  87.855,  2356.970
314764.208,  2722100.124,  156.714,      8.37094E+01,  98.844,  2356.970
314764.208,  2722100.124,  144.547,      7.59465E+01,  111.011,  2356.970
314764.208,  2722100.124,  131.089,      6.66185E+01,  124.469,  2356.970
314764.208,  2722100.124,  116.216,      5.82191E+01,  139.342,  2356.970
314764.208,  2722100.124,  99.790,      5.18453E+01,  155.768,  2356.970
314764.208,  2722100.124,  81.662,      4.76145E+01,  173.897,  2356.970
314764.208,  2722100.124,  61.666,      4.52362E+01,  193.892,  2356.970
314764.208,  2722100.124,  39.622,      4.43373E+01,  215.936,  2356.970
314764.208,  2722100.124,  15.331,      4.45417E+01,  240.227,  2356.970
314764.208,  2722100.124,  -11.427,      4.57296E+01,  266.985,  2356.970
314764.208,  2722100.124,  -40.893,      4.81970E+01,  296.451,  2356.970
314764.208,  2722100.124,  -56.384,      4.94801E+01,  311.942,  2356.970
314773.705,  2722096.738,  211.121,      4.76411E+01,  44.438,  2367.053
314773.705,  2722096.738,  208.143,      5.70068E+01,  47.415,  2367.053
314773.705,  2722096.738,  201.666,      8.16240E+01,  53.892,  2367.053
314773.705,  2722096.738,  194.446,      8.51090E+01,  61.112,  2367.053
314773.705,  2722096.738,  186.411,      8.90601E+01,  69.147,  2367.053
314773.705,  2722096.738,  177.482,      9.07475E+01,  78.076,  2367.053
314773.705,  2722096.738,  167.572,      8.93558E+01,  87.986,  2367.053
314773.705,  2722096.738,  156.588,      8.38900E+01,  98.970,  2367.053
314773.705,  2722096.738,  144.426,      7.52669E+01,  111.132,  2367.053
314773.705,  2722096.738,  130.972,      6.59888E+01,  124.586,  2367.053
314773.705,  2722096.738,  116.102,      5.80531E+01,  139.456,  2367.053
314773.705,  2722096.738,  99.679,      5.20965E+01,  155.879,  2367.053
314773.705,  2722096.738,  81.554,      4.81402E+01,  174.005,  2367.053
314773.705,  2722096.738,  61.560,      4.59096E+01,  193.998,  2367.053
314773.705,  2722096.738,  39.518,      4.50591E+01,  216.040,  2367.053
314773.705,  2722096.738,  15.229,      4.52413E+01,  240.329,  2367.053
314773.705,  2722096.738,  -11.528,      4.63264E+01,  267.086,  2367.053
314773.705,  2722096.738,  -40.993,      4.86692E+01,  296.551,  2367.053
314773.705,  2722096.738,  -56.483,      4.98846E+01,  312.041,  2367.053
314783.202,  2722093.352,  210.954,      1.11279E+02,  44.604,  2377.135
314783.202,  2722093.352,  207.980,      9.88831E+01,  47.578,  2377.135
314783.202,  2722093.352,  201.511,      7.80801E+01,  54.047,  2377.135
314783.202,  2722093.352,  194.297,      8.01062E+01,  61.261,  2377.135
314783.202,  2722093.352,  186.269,      8.60029E+01,  69.290,  2377.135
314783.202,  2722093.352,  177.345,      8.92089E+01,  78.213,  2377.135
314783.202,  2722093.352,  167.441,      8.77411E+01,  88.117,  2377.135
314783.202,  2722093.352,  156.462,      8.15737E+01,  99.096,  2377.135
314783.202,  2722093.352,  144.304,      7.31382E+01,  111.254,  2377.135
314783.202,  2722093.352,  130.855,      6.48105E+01,  124.703,  2377.135
314783.202,  2722093.352,  115.988,      5.77200E+01,  139.570,  2377.135
314783.202,  2722093.352,  99.568,      5.23117E+01,  155.990,  2377.135
314783.202,  2722093.352,  81.446,      4.87097E+01,  174.113,  2377.135
314783.202,  2722093.352,  61.455,      4.66771E+01,  194.103,  2377.135
314783.202,  2722093.352,  39.415,      4.59028E+01,  216.143,  2377.135
314783.202,  2722093.352,  15.126,      4.60735E+01,  240.432,  2377.135
314783.202,  2722093.352,  -11.629,      4.70579E+01,  267.187,  2377.135
314783.202,  2722093.352,  -41.093,      4.92671E+01,  296.651,  2377.135
314783.202,  2722093.352,  -56.583,      5.04103E+01,  312.141,  2377.135
314792.699,  2722089.966,  210.787,      5.90814E+00,  44.771,  2387.217
314792.699,  2722089.966,  207.817,      9.68051E+00,  47.741,  2387.217
314792.699,  2722089.966,  201.355,      2.59892E+01,  54.203,  2387.217
314792.699,  2722089.966,  194.149,      4.86708E+01,  61.409,  2387.217
314792.699,  2722089.966,  186.126,      6.89029E+01,  69.432,  2387.217
314792.699,  2722089.966,  177.209,      7.89502E+01,  78.349,  2387.217
314792.699,  2722089.966,  167.310,      8.06245E+01,  88.248,  2387.217
314792.699,  2722089.966,  156.336,      7.67784E+01,  99.222,  2387.217
314792.699,  2722089.966,  144.183,      7.01980E+01,  111.375,  2387.217
314792.699,  2722089.966,  130.737,      6.34463E+01,  124.821,  2387.217
314792.699,  2722089.966,  115.874,      5.74280E+01,  139.684,  2387.217
314792.699,  2722089.966,  99.458,      5.26375E+01,  156.100,  2387.217
314792.699,  2722089.966,  81.337,      4.94279E+01,  174.221,  2387.217
314792.699,  2722089.966,  61.349,      4.76139E+01,  194.209,  2387.217
314792.699,  2722089.966,  39.311,      4.69210E+01,  216.247,  2387.217
314792.699,  2722089.966,  15.024,      4.70752E+01,  240.534,  2387.217
314792.699,  2722089.966,  -11.730,      4.79430E+01,  267.288,  2387.217
314792.699,  2722089.966,  -41.193,      5.00027E+01,  296.751,  2387.217
314792.699,  2722089.966,  -56.682,      5.10654E+01,  312.240,  2387.217
314802.196,  2722086.580,  210.621,      4.65500E+00,  44.938,  2397.300
314802.196,  2722086.580,  207.654,      8.12198E+00,  47.904,  2397.300
314802.196,  2722086.580,  201.199,      2.47256E+01,  54.359,  2397.300
314802.196,  2722086.580,  194.000,      4.27411E+01,  61.558,  2397.300
314802.196,  2722086.580,  185.984,      5.66896E+01,  69.574,  2397.300
314802.196,  2722086.580,  177.072,      6.64823E+01,  78.486,  2397.300
314802.196,  2722086.580,  167.179,      7.13692E+01,  88.379,  2397.300
314802.196,  2722086.580,  156.210,      7.13522E+01,  99.348,  2397.300
314802.196,  2722086.580,  144.062,      6.75151E+01,  111.497,  2397.300
314802.196,  2722086.580,  130.620,      6.25139E+01,  124.938,  2397.300
314802.196,  2722086.580,  115.761,      5.74007E+01,  139.798,  2397.300
314802.196,  2722086.580,  99.347,      5.32310E+01,  156.211,  2397.300
314802.196,  2722086.580,  81.229,      5.04071E+01,  174.329,  2397.300
314802.196,  2722086.580,  61.243,      4.87995E+01,  194.315,  2397.300
314802.196,  2722086.580,  39.207,      4.81688E+01,  216.351,  2397.300
314802.196,  2722086.580,  14.922,      4.82780E+01,  240.636,  2397.300
314802.196,  2722086.580,  -11.831,      4.90030E+01,  267.389,  2397.300
314802.196,  2722086.580,  -41.292,      5.08863E+01,  296.850,  2397.300
314802.196,  2722086.580,  -56.782,      5.18550E+01,  312.340,  2397.300
314811.693,  2722083.195,  210.454,      1.59284E+02,  45.104,  2407.382
314811.693,  2722083.195,  207.491,      1.21348E+02,  48.067,  2407.382
314811.693,  2722083.195,  201.044,      7.04296E+01,  54.514,  2407.382
314811.693,  2722083.195,  193.851,      5.67339E+01,  61.707,  2407.382
314811.693,  2722083.195,  185.842,      5.80110E+01,  69.717,  2407.382
314811.693,  2722083.195,  176.936,      6.17543E+01,  78.622,  2407.382
314811.693,  2722083.195,  167.048,      6.58109E+01,  88.510,  2407.382
314811.693,  2722083.195,  156.084,      6.74719E+01,  99.474,  2407.382
314811.693,  2722083.195,  143.940,      6.60441E+01,  111.618,  2407.382
314811.693,  2722083.195,  130.502,      6.23025E+01,  125.056,  2407.382
314811.693,  2722083.195,  115.647,      5.78781E+01,  139.911,  2407.382
314811.693,  2722083.195,  99.236,      5.42605E+01,  156.322,  2407.382
314811.693,  2722083.195,  81.121,      5.17661E+01,  174.437,  2407.382
314811.693,  2722083.195,  61.138,      5.03165E+01,  194.421,  2407.382
314811.693,  2722083.195,  39.103,      4.97010E+01,  216.455,  2407.382
314811.693,  2722083.195,  14.820,      4.97116E+01,  240.738,  2407.382
314811.693,  2722083.195,  -11.932,      5.02591E+01,  267.490,  2407.382
314811.693,  2722083.195,  -41.392,      5.19274E+01,  296.950,  2407.382
314811.693,  2722083.195,  -56.881,      5.27822E+01,  312.439,  2407.382
314821.189,  2722079.809,  210.287,      1.39517E+02,  45.271,  2417.464
314821.189,  2722079.809,  207.328,      1.11544E+02,  48.230,  2417.464
314821.189,  2722079.809,  200.888,      7.12992E+01,  54.670,  2417.464
314821.189,  2722079.809,  193.702,      5.81475E+01,  61.856,  2417.464
314821.189,  2722079.809,  185.699,      5.77460E+01,  69.859,  2417.464
314821.189,  2722079.809,  176.800,      6.03503E+01,  78.759,  2417.464
314821.189,  2722079.809,  166.917,      6.40907E+01,  88.641,  2417.464
314821.189,  2722079.809,  155.958,      6.63229E+01,  99.600,  2417.464
314821.189,  2722079.809,  143.819,      6.59729E+01,  111.739,  2417.464
314821.189,  2722079.809,  130.385,      6.28790E+01,  125.173,  2417.464
314821.189,  2722079.809,  115.533,      5.91170E+01,  140.025,  2417.464
314821.189,  2722079.809,  99.126,      5.59063E+01,  156.432,  2417.464
314821.189,  2722079.809,  81.014,      5.36295E+01,  174.545,  2417.464
314821.189,  2722079.809,  61.032,      5.22478E+01,  194.526,  2417.464
314821.189,  2722079.809,  39.000,      5.15697E+01,  216.559,  2417.464
314821.189,  2722079.809,  14.718,      5.14073E+01,  240.840,  2417.464
314821.189,  2722079.809,  -12.033,      5.17240E+01,  267.591,  2417.464
314821.189,  2722079.809,  -41.492,      5.31325E+01,  297.050,  2417.464
314821.189,  2722079.809,  -56.981,      5.38511E+01,  312.539,  2417.464
314830.686,  2722076.423,  210.121,      8.72251E+00,  45.438,  2427.547
314830.686,  2722076.423,  207.165,      1.39603E+01,  48.393,  2427.547
314830.686,  2722076.423,  200.733,      3.57602E+01,  54.825,  2427.547
314830.686,  2722076.423,  193.554,      4.93923E+01,  62.004,  2427.547
314830.686,  2722076.423,  185.557,      5.57184E+01,  70.001,  2427.547
314830.686,  2722076.423,  176.663,      6.04729E+01,  78.895,  2427.547
314830.686,  2722076.423,  166.786,      6.47664E+01,  88.772,  2427.547
314830.686,  2722076.423,  155.832,      6.72720E+01,  99.726,  2427.547
314830.686,  2722076.423,  143.697,      6.73191E+01,  111.861,  2427.547
314830.686,  2722076.423,  130.268,      6.48026E+01,  125.290,  2427.547
314830.686,  2722076.423,  115.419,      6.14010E+01,  140.139,  2427.547
314830.686,  2722076.423,  99.015,      5.83585E+01,  156.543,  2427.547
314830.686,  2722076.423,  80.906,      5.61214E+01,  174.653,  2427.547
314830.686,  2722076.423,  60.926,      5.46706E+01,  194.632,  2427.547
314830.686,  2722076.423,  38.896,      5.38193E+01,  216.662,  2427.547
314830.686,  2722076.423,  14.615,      5.33916E+01,  240.943,  2427.547
314830.686,  2722076.423,  -12.134,      5.34020E+01,  267.692,  2427.547
314830.686,  2722076.423,  -41.592,      5.45065E+01,  297.150,  2427.547
314830.686,  2722076.423,  -57.080,      5.50673E+01,  312.638,  2427.547
314840.183,  2722073.037,  209.954,      8.57743E+00,  45.604,  2437.629
314840.183,  2722073.037,  207.003,      1.39155E+01,  48.555,  2437.629
314840.183,  2722073.037,  200.577,      3.66256E+01,  54.981,  2437.629
314840.183,  2722073.037,  193.405,      5.06533E+01,  62.153,  2437.629
314840.183,  2722073.037,  185.414,      5.76652E+01,  70.144,  2437.629
314840.183,  2722073.037,  176.527,      6.33148E+01,  79.031,  2437.629
314840.183,  2722073.037,  166.656,      6.81638E+01,  88.903,  2437.629
314840.183,  2722073.037,  155.706,      7.08969E+01,  99.852,  2437.629
314840.183,  2722073.037,  143.576,      7.09936E+01,  111.982,  2437.629
314840.183,  2722073.037,  130.150,      6.85519E+01,  125.408,  2437.629
