314295.316,  2722783.964,  39.259,      9.51357E+00,  261.741,  1824.056
314295.316,  2722783.964,  9.658,      1.43771E+01,  291.342,  1824.056
314295.316,  2722783.964,  -5.736,      1.76740E+01,  306.736,  1824.056
314299.836,  2722774.976,  270.400,      1.51947E+02,  30.600,  1834.117
314299.836,  2722774.976,  266.699,      1.01901E+02,  34.301,  1834.117
314299.836,  2722774.976,  259.365,      4.58300E+01,  41.635,  1834.117
314299.836,  2722774.976,  251.336,      5.74594E+01,  49.664,  1834.117
314299.836,  2722774.976,  242.541,      2.03221E+02,  58.459,  1834.117
314299.836,  2722774.976,  232.904,      8.06242E+02,  68.096,  1834.117
314299.836,  2722774.976,  222.339,      6.12640E+02,  78.661,  1834.117
314299.836,  2722774.976,  210.752,      3.56640E+02,  90.248,  1834.117
314299.836,  2722774.976,  198.041,      1.23079E+02,  102.959,  1834.117
314299.836,  2722774.976,  184.091,      2.99289E+01,  116.909,  1834.117
314299.836,  2722774.976,  168.777,      1.20231E+01,  132.223,  1834.117
314299.836,  2722774.976,  151.962,      7.25163E+00,  149.038,  1834.117
314299.836,  2722774.976,  133.493,      5.89700E+00,  167.507,  1834.117
314299.836,  2722774.976,  113.204,      5.59321E+00,  187.796,  1834.117
314299.836,  2722774.976,  90.910,      5.88328E+00,  210.090,  1834.117
314299.836,  2722774.976,  66.409,      7.12568E+00,  234.591,  1834.117
314299.836,  2722774.976,  39.479,      9.64651E+00,  261.521,  1834.117
314299.836,  2722774.976,  9.874,      1.45262E+01,  291.126,  1834.117
314299.836,  2722774.976,  -5.522,      1.78255E+01,  306.522,  1834.117
314304.356,  2722765.988,  270.800,      1.00658E+02,  30.200,  1844.177
314304.356,  2722765.988,  267.089,      8.02140E+01,  33.911,  1844.177
314304.356,  2722765.988,  259.738,      5.09396E+01,  41.262,  1844.177
314304.356,  2722765.988,  251.692,      8.10104E+01,  49.308,  1844.177
314304.356,  2722765.988,  242.881,      1.89332E+02,  58.119,  1844.177
314304.356,  2722765.988,  233.228,      1.11707E+03,  67.772,  1844.177
314304.356,  2722765.988,  222.649,      7.96523E+02,  78.351,  1844.177
314304.356,  2722765.988,  211.049,      3.89227E+02,  89.951,  1844.177
314304.356,  2722765.988,  198.325,      1.45581E+02,  102.675,  1844.177
314304.356,  2722765.988,  184.364,      3.70557E+01,  116.636,  1844.177
314304.356,  2722765.988,  169.040,      1.47107E+01,  131.961,  1844.177
314304.356,  2722765.988,  152.215,      8.45532E+00,  148.785,  1844.177
314304.356,  2722765.988,  133.738,      6.53103E+00,  167.262,  1844.177
314304.356,  2722765.988,  113.441,      6.04675E+00,  187.559,  1844.177
314304.356,  2722765.988,  91.141,      6.22230E+00,  209.859,  1844.177
314304.356,  2722765.988,  66.635,      7.38693E+00,  234.365,  1844.177
314304.356,  2722765.988,  39.700,      9.89568E+00,  261.300,  1844.177
314304.356,  2722765.988,  10.091,      1.48116E+01,  290.909,  1844.177
314304.356,  2722765.988,  -5.307,      1.81209E+01,  306.307,  1844.177
314308.876,  2722757.000,  271.200,      5.56217E+01,  29.800,  1854.238
314308.876,  2722757.000,  267.480,      6.79451E+01,  33.520,  1854.238
314308.876,  2722757.000,  260.111,      1.01388E+02,  40.889,  1854.238
314308.876,  2722757.000,  252.048,      8.74218E+01,  48.952,  1854.238
314308.876,  2722757.000,  243.221,      1.86971E+02,  57.779,  1854.238
314308.876,  2722757.000,  233.553,      1.72059E+03,  67.447,  1854.238
314308.876,  2722757.000,  222.959,      8.91283E+02,  78.041,  1854.238
314308.876,  2722757.000,  211.346,      4.18624E+02,  89.654,  1854.238
314308.876,  2722757.000,  198.610,      1.56524E+02,  102.391,  1854.238
314308.876,  2722757.000,  184.637,      4.08958E+01,  116.363,  1854.238
314308.876,  2722757.000,  169.302,      1.65780E+01,  131.698,  1854.238
314308.876,  2722757.000,  152.468,      9.61947E+00,  148.532,  1854.238
314308.876,  2722757.000,  133.982,      7.25028E+00,  167.018,  1854.238
314308.876,  2722757.000,  113.678,      6.58489E+00,  187.322,  1854.238
314308.876,  2722757.000,  91.372,      6.66929E+00,  209.628,  1854.238
314308.876,  2722757.000,  66.860,      7.75943E+00,  234.140,  1854.238
314308.876,  2722757.000,  39.920,      1.02767E+01,  261.080,  1854.238
314308.876,  2722757.000,  10.307,      1.52788E+01,  290.693,  1854.238
314308.876,  2722757.000,  -5.092,      1.86298E+01,  306.092,  1854.238
314313.396,  2722748.012,  271.600,      2.16750E+03,  29.400,  1864.298
314313.396,  2722748.012,  267.871,      7.78954E+02,  33.129,  1864.298
314313.396,  2722748.012,  260.484,      1.00604E+02,  40.516,  1864.298
314313.396,  2722748.012,  252.403,      8.71673E+01,  48.596,  1864.298
314313.396,  2722748.012,  243.560,      1.97600E+02,  57.440,  1864.298
314313.396,  2722748.012,  233.877,      1.79964E+03,  67.123,  1864.298
314313.396,  2722748.012,  223.269,      9.19374E+02,  77.731,  1864.298
314313.396,  2722748.012,  211.643,      4.48445E+02,  89.357,  1864.298
314313.396,  2722748.012,  198.894,      1.58665E+02,  102.106,  1864.298
314313.396,  2722748.012,  184.910,      4.23887E+01,  116.090,  1864.298
314313.396,  2722748.012,  169.565,      1.75728E+01,  131.435,  1864.298
314313.396,  2722748.012,  152.721,      1.05421E+01,  148.279,  1864.298
314313.396,  2722748.012,  134.227,      7.99587E+00,  166.773,  1864.298
314313.396,  2722748.012,  113.916,      7.20638E+00,  187.084,  1864.298
314313.396,  2722748.012,  91.602,      7.22982E+00,  209.397,  1864.298
314313.396,  2722748.012,  67.085,      8.27505E+00,  233.915,  1864.298
314313.396,  2722748.012,  40.141,      1.08290E+01,  260.859,  1864.298
314313.396,  2722748.012,  10.524,      1.59957E+01,  290.476,  1864.298
314313.396,  2722748.012,  -4.877,      1.94406E+01,  305.877,  1864.298
314317.916,  2722739.023,  272.000,      2.00725E+03,  29.000,  1874.359
314317.916,  2722739.023,  268.262,      7.31619E+02,  32.738,  1874.359
314317.916,  2722739.023,  260.857,      9.71968E+01,  40.143,  1874.359
314317.916,  2722739.023,  252.759,      7.80632E+01,  48.241,  1874.359
314317.916,  2722739.023,  243.900,      2.42984E+02,  57.100,  1874.359
314317.916,  2722739.023,  234.202,      1.79113E+03,  66.798,  1874.359
314317.916,  2722739.023,  223.579,      9.73332E+02,  77.421,  1874.359
314317.916,  2722739.023,  211.939,      4.54046E+02,  89.061,  1874.359
314317.916,  2722739.023,  199.178,      1.56193E+02,  101.822,  1874.359
314317.916,  2722739.023,  185.183,      4.24113E+01,  115.817,  1874.359
314317.916,  2722739.023,  169.827,      1.79090E+01,  131.173,  1874.359
314317.916,  2722739.023,  152.974,      1.11444E+01,  148.026,  1874.359
314317.916,  2722739.023,  134.472,      8.71022E+00,  166.528,  1874.359
314317.916,  2722739.023,  114.153,      7.90381E+00,  186.847,  1874.359
314317.916,  2722739.023,  91.833,      7.92603E+00,  209.167,  1874.359
314317.916,  2722739.023,  67.310,      8.98891E+00,  233.690,  1874.359
314317.916,  2722739.023,  40.361,      1.16360E+01,  260.639,  1874.359
314317.916,  2722739.023,  10.740,      1.70565E+01,  290.260,  1874.359
314317.916,  2722739.023,  -4.663,      2.06506E+01,  305.663,  1874.359
314322.436,  2722730.035,  272.400,      1.00000E+00,  28.600,  1884.419
314322.436,  2722730.035,  268.653,      3.65227E+00,  32.347,  1884.419
314322.436,  2722730.035,  261.230,      6.71966E+01,  39.770,  1884.419
314322.436,  2722730.035,  253.115,      5.62127E+01,  47.885,  1884.419
314322.436,  2722730.035,  244.240,      3.23557E+02,  56.760,  1884.419
314322.436,  2722730.035,  234.526,      1.79561E+03,  66.474,  1884.419
314322.436,  2722730.035,  223.890,      1.03722E+03,  77.110,  1884.419
314322.436,  2722730.035,  212.236,      4.42186E+02,  88.764,  1884.419
314322.436,  2722730.035,  199.463,      1.52214E+02,  101.538,  1884.419
314322.436,  2722730.035,  185.456,      4.09648E+01,  115.545,  1884.419
314322.436,  2722730.035,  170.090,      1.77130E+01,  130.910,  1884.419
314322.436,  2722730.035,  153.228,      1.14662E+01,  147.773,  1884.419
314322.436,  2722730.035,  134.717,      9.35635E+00,  166.283,  1884.419
314322.436,  2722730.035,  114.390,      8.66880E+00,  186.610,  1884.419
314322.436,  2722730.035,  92.064,      8.78171E+00,  208.936,  1884.419
314322.436,  2722730.035,  67.536,      9.97547E+00,  233.464,  1884.419
314322.436,  2722730.035,  40.582,      1.27988E+01,  260.418,  1884.419
314322.436,  2722730.035,  10.957,      1.85495E+01,  290.043,  1884.419
314322.436,  2722730.035,  -4.448,      2.23313E+01,  305.448,  1884.419
314326.956,  2722721.047,  272.800,      1.25156E+00,  28.200,  1894.480
314326.956,  2722721.047,  269.044,      2.59891E+00,  31.956,  1894.480
314326.956,  2722721.047,  261.603,      1.12065E+01,  39.397,  1894.480
314326.956,  2722721.047,  253.471,      4.46441E+01,  47.529,  1894.480
314326.956,  2722721.047,  244.580,      1.36090E+02,  56.420,  1894.480
314326.956,  2722721.047,  234.851,      4.32601E+02,  66.149,  1894.480
314326.956,  2722721.047,  224.200,      6.48995E+02,  76.800,  1894.480
314326.956,  2722721.047,  212.533,      4.25047E+02,  88.467,  1894.480
314326.956,  2722721.047,  199.747,      1.23221E+02,  101.253,  1894.480
314326.956,  2722721.047,  185.729,      3.48279E+01,  115.272,  1894.480
314326.956,  2722721.047,  170.352,      1.67374E+01,  130.648,  1894.480
314326.956,  2722721.047,  153.481,      1.15828E+01,  147.519,  1894.480
314326.956,  2722721.047,  134.962,      9.93228E+00,  166.039,  1894.480
314326.956,  2722721.047,  114.628,      9.50366E+00,  186.372,  1894.480
314326.956,  2722721.047,  92.295,      9.83307E+00,  208.705,  1894.480
314326.956,  2722721.047,  67.761,      1.13099E+01,  233.239,  1894.480
314326.956,  2722721.047,  40.802,      1.44151E+01,  260.198,  1894.480
314326.956,  2722721.047,  11.174,      2.05598E+01,  289.826,  1894.480
314326.956,  2722721.047,  -4.233,      2.45538E+01,  305.233,  1894.480
314331.477,  2722712.056,  272.950,      6.56147E+00,  28.050,  1904.544
314331.477,  2722712.056,  269.435,      1.05595E+01,  31.565,  1904.544
314331.477,  2722712.056,  261.976,      2.73481E+01,  39.024,  1904.544
314331.477,  2722712.056,  253.827,      4.36178E+01,  47.173,  1904.544
314331.477,  2722712.056,  244.920,      5.90432E+01,  56.081,  1904.544
314331.477,  2722712.056,  235.175,      1.05479E+02,  65.825,  1904.544
314331.477,  2722712.056,  224.510,      1.94961E+02,  76.490,  1904.544
314331.477,  2722712.056,  212.830,      1.87490E+02,  88.171,  1904.544
314331.477,  2722712.056,  200.031,      5.90356E+01,  100.969,  1904.544
314331.477,  2722712.056,  186.001,      2.47847E+01,  114.999,  1904.544
314331.477,  2722712.056,  170.615,      1.49805E+01,  130.385,  1904.544
314331.477,  2722712.056,  153.734,      1.15506E+01,  147.266,  1904.544
314331.477,  2722712.056,  135.206,      1.04849E+01,  165.794,  1904.544
314331.477,  2722712.056,  114.865,      1.04391E+01,  186.135,  1904.544
314331.477,  2722712.056,  92.526,      1.11634E+01,  208.474,  1904.544
314331.477,  2722712.056,  67.986,      1.31036E+01,  233.014,  1904.544
314331.477,  2722712.056,  41.023,      1.66168E+01,  259.977,  1904.544
314331.477,  2722712.056,  11.390,      2.32044E+01,  289.610,  1904.544
314331.477,  2722712.056,  -4.153,      2.74209E+01,  305.153,  1904.544
314336.001,  2722703.061,  272.850,      2.18187E+00,  28.150,  1914.612
314336.001,  2722703.061,  269.337,      1.01101E+01,  31.663,  1914.612
314336.001,  2722703.061,  261.882,      2.17075E+02,  39.118,  1914.612
314336.001,  2722703.061,  253.738,      7.20929E+01,  47.262,  1914.612
314336.001,  2722703.061,  244.834,      5.79053E+01,  56.166,  1914.612
314336.001,  2722703.061,  235.094,      5.58721E+01,  65.906,  1914.612
314336.001,  2722703.061,  224.432,      6.50492E+01,  76.568,  1914.612
314336.001,  2722703.061,  212.755,      5.76511E+01,  88.245,  1914.612
314336.001,  2722703.061,  199.960,      2.62043E+01,  101.040,  1914.612
314336.001,  2722703.061,  185.933,      1.70512E+01,  115.067,  1914.612
314336.001,  2722703.061,  170.549,      1.31988E+01,  130.451,  1914.612
314336.001,  2722703.061,  153.671,      1.14672E+01,  147.329,  1914.612
314336.001,  2722703.061,  135.145,      1.11070E+01,  165.855,  1914.612
314336.001,  2722703.061,  114.806,      1.15567E+01,  186.194,  1914.612
314336.001,  2722703.061,  92.468,      1.29303E+01,  208.532,  1914.612
314336.001,  2722703.061,  67.930,      1.55403E+01,  233.070,  1914.612
314336.001,  2722703.061,  40.968,      1.95846E+01,  260.032,  1914.612
314336.001,  2722703.061,  11.336,      2.66053E+01,  289.664,  1914.612
314336.001,  2722703.061,  -4.206,      3.10095E+01,  305.206,  1914.612
314340.524,  2722694.066,  272.750,      1.88675E+04,  28.250,  1924.680
314340.524,  2722694.066,  269.239,      6.31278E+03,  31.761,  1924.680
314340.524,  2722694.066,  261.789,      7.06699E+02,  39.211,  1924.680
314340.524,  2722694.066,  253.649,      1.02826E+02,  47.351,  1924.680
314340.524,  2722694.066,  244.750,      6.15533E+01,  56.250,  1924.680
314340.524,  2722694.066,  235.013,      4.08454E+01,  65.987,  1924.680
314340.524,  2722694.066,  224.355,      2.68690E+01,  76.645,  1924.680
314340.524,  2722694.066,  212.681,      1.64685E+01,  88.319,  1924.680
314340.524,  2722694.066,  199.889,      1.36840E+01,  101.111,  1924.680
314340.524,  2722694.066,  185.865,      1.25890E+01,  115.135,  1924.680
314340.524,  2722694.066,  170.484,      1.18463E+01,  130.516,  1924.680
314340.524,  2722694.066,  153.607,      1.15029E+01,  147.393,  1924.680
314340.524,  2722694.066,  135.084,      1.18713E+01,  165.916,  1924.680
314340.524,  2722694.066,  114.746,      1.30684E+01,  186.254,  1924.680
314340.524,  2722694.066,  92.410,      1.53565E+01,  208.590,  1924.680
314340.524,  2722694.066,  67.874,      1.88510E+01,  233.126,  1924.680
314340.524,  2722694.066,  40.913,      2.35112E+01,  260.087,  1924.680
314340.524,  2722694.066,  11.282,      3.08670E+01,  289.718,  1924.680
314340.524,  2722694.066,  -4.260,      3.53675E+01,  305.260,  1924.680
314345.047,  2722685.072,  272.650,      9.30387E+03,  28.350,  1934.749
314345.047,  2722685.072,  269.141,      4.07675E+03,  31.859,  1934.749
314345.047,  2722685.072,  261.696,      7.82735E+02,  39.304,  1934.749
314345.047,  2722685.072,  253.560,      1.15210E+02,  47.440,  1934.749
314345.047,  2722685.072,  244.665,      5.21403E+01,  56.335,  1934.749
314345.047,  2722685.072,  234.932,      1.88307E+01,  66.068,  1934.749
314345.047,  2722685.072,  224.277,      9.44507E+00,  76.723,  1934.749
314345.047,  2722685.072,  212.607,      8.64612E+00,  88.393,  1934.749
314345.047,  2722685.072,  199.818,      9.60338E+00,  101.182,  1934.749
314345.047,  2722685.072,  185.797,      1.04889E+01,  115.203,  1934.749
314345.047,  2722685.072,  170.418,      1.11263E+01,  130.582,  1934.749
314345.047,  2722685.072,  153.544,      1.17639E+01,  147.456,  1934.749
314345.047,  2722685.072,  135.023,      1.29970E+01,  165.977,  1934.749
314345.047,  2722685.072,  114.687,      1.52638E+01,  186.313,  1934.749
314345.047,  2722685.072,  92.353,      1.87676E+01,  208.647,  1934.749
314345.047,  2722685.072,  67.817,      2.33583E+01,  233.183,  1934.749
314345.047,  2722685.072,  40.857,      2.86409E+01,  260.143,  1934.749
314345.047,  2722685.072,  11.228,      3.61177E+01,  289.772,  1934.749
314345.047,  2722685.072,  -4.314,      4.05590E+01,  305.314,  1934.749
314349.571,  2722676.077,  272.550,      1.00000E+00,  28.450,  1944.817
314349.571,  2722676.077,  269.044,      5.37928E+00,  31.956,  1944.817
314349.571,  2722676.077,  261.603,      3.09430E+02,  39.397,  1944.817
314349.571,  2722676.077,  253.471,      2.90321E+01,  47.529,  1944.817
314349.571,  2722676.077,  244.580,      1.21169E+01,  56.420,  1944.817
314349.571,  2722676.077,  234.851,      9.52432E+00,  66.149,  1944.817
314349.571,  2722676.077,  224.200,      8.11339E+00,  76.800,  1944.817
314349.571,  2722676.077,  212.533,      7.88253E+00,  88.467,  1944.817
314349.571,  2722676.077,  199.747,      8.58673E+00,  101.253,  1944.817
314349.571,  2722676.077,  185.729,      9.79875E+00,  115.272,  1944.817
314349.571,  2722676.077,  170.352,      1.10638E+01,  130.648,  1944.817
314349.571,  2722676.077,  153.481,      1.24658E+01,  147.519,  1944.817
314349.571,  2722676.077,  134.962,      1.48279E+01,  166.039,  1944.817
314349.571,  2722676.077,  114.628,      1.85480E+01,  186.372,  1944.817
314349.571,  2722676.077,  92.295,      2.36202E+01,  208.705,  1944.817
314349.571,  2722676.077,  67.761,      2.94711E+01,  233.239,  1944.817
314349.571,  2722676.077,  40.802,      3.52357E+01,  260.198,  1944.817
